#Frame0 #Time(ms) 155
Channel EMG,-0.0340733958953231,-0.0320592050049592,-0.027695124742504,-0.0219882505531395,-0.0189669642175937,-0.0171206225680934,-0.0109102006561379,0.00184634164950027,0.0152742809185931,0.0115815976195926,0.00218204013122759,-0.00117494468604562,-0.00167849240863661,-0.00151064316777295,-0.00352483405813687,-0.00856031128404669,-0.0149385824368658,-0.0216525520714122,-0.0270237277790494,-0.0273594262607767,-0.028702220187686,-0.0310521095597772,-0.0434729533836881,-0.0582436865796902,-0.0639505607690547,-0.0612649729152361,-0.0589150835431449,-0.0599221789883268,-0.0594186312657359,-0.0565651941710536,-0.0525368123903258,-0.0471656366826886,-0.0411230640115969,-0.0317235065232319,-0.0169527733272297,-0.018295567254139,-0.0236667429617761,-0.0186312657358663,-0.00822461280231937,0.00352483405813687,0.00822461280231937,0.0055390249485008,0.00419623102159152,0.00352483405813687,0.00251773861295491,0.00486762798504616,0.00419623102159152,0.00184634164950027,-0.00956740672922866,-0.0223239490348669,-0.026688029297322,-0.0223239490348669
Channel ACC,-0.15625,-0.125,-0.09375,-0.09375
Channel ACC,-1.65625,-1.71875,-1.71875,-1.71875
Channel ACC,1.9375,2,2.0625,2.09375
Sensor 1
Channel EMG,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00604257267109178,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00604257267109178,0.00570687418936446,0.00520332646677348,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00621042191195544
Channel ACC,-0.0625,-0.03125,0.03125,0.0625
Channel ACC,-1.9375,-1.96875,-2,-1.96875
Channel ACC,2.09375,2.15625,2.21875,2.25

#Frame65 #Time(ms) 1900
Sensor 0
Channel EMG,-0.0234988937209125,-0.0325627527275502,-0.045487144274052,-0.0555580987258717,-0.0599221789883268,-0.0622720683604181,-0.0632791638056001,-0.0574044403753719,-0.0446478980697337,-0.047501335164416,-0.0538796063172351,-0.0525368123903258,-0.0448157473105974,-0.0330663004501411,-0.0248416876478218,-0.0219882505531395,-0.0189669642175937,-0.0166170748455024,-0.0105745021744106,0.00302128633554589,0.0122529945830472,0.0166170748455024,0.0122529945830472,0.00520332646677348,0.00117494468604562,0.00117494468604562,-0.00151064316777295,-0.00956740672922866,-0.0179598687724117,-0.0224917982757305,-0.0250095368886854,-0.0297093156328679,-0.037094682230869,-0.0364232852674144,-0.0300450141145953,-0.0417944609750515,-0.0565651941710536,-0.0619363698786908,-0.0609292744335088,-0.0555580987258717,-0.0532082093537804,-0.0538796063172351,-0.0511940184634165,-0.0446478980697337,-0.0387731746395056,-0.0310521095597772,-0.0224917982757305,-0.0122529945830472,-0.0139314869916838,-0.019806210421912,-0.0152742809185931,-0.000503547722590982
Channel ACC,-0.0625,-0.03125,0.03125,0.0625
Channel ACC,-1.65625,-1.5625,-1.40625,-1.1875
Channel ACC,2.09375,2.09375,2.0625,2
Sensor 1
Channel EMG,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00520332646677348,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.00570687418936446,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00688181887541009,0.00704966811627375,0.00721751735713741,0.00738536659800107,0.00755321583886473,0.00755321583886473,0.00721751735713741,0.00721751735713741,0.00654612039368276,0.00688181887541009,0.00654612039368276
Channel ACC,0.125,0.15625,0.1875,0.1875
Channel ACC,-1.875,-1.75,-1.53125,-1.4375
Channel ACC,2.25,2.21875,2.21875,2.1875

#Frame66 #Time(ms) 1927
Sensor 0
Channel EMG,0.00889600976577401,0.00856031128404669,0.00520332646677348,0.00352483405813687,0.00251773861295491,-0.000167849240863661,-0.00587472343022812,-0.00856031128404669,-0.00285343709468223,-0.0119172961013199,-0.0273594262607767,-0.0344090943770504,-0.037094682230869,-0.037094682230869,-0.0411230640115969,-0.0508583199816892,-0.0580758373388266,-0.0614328221560998,-0.0602578774700542,-0.0538796063172351,-0.0481727321278706,-0.0428015564202335,-0.0451514457923247,-0.047501335164416,-0.0431372549019608,-0.0312199588006409,-0.0243381399252308,-0.0231631952391852,-0.0219882505531395,-0.0176241702906844,-0.0102388036926833,-0.00285343709468223,0.00184634164950027,0.00755321583886473,0.0184634164950027,0.0115815976195926,0.000167849240863661,-0.00318913557640955,-0.00386053253986419,-0.00386053253986419,-0.00889600976577401,-0.0189669642175937,-0.0256809338521401,-0.0270237277790494,-0.0273594262607767,-0.027695124742504,-0.0312199588006409,-0.0352483405813687,-0.0471656366826886,-0.0580758373388266,-0.0585793850614176,-0.0525368123903258
Channel ACC,0.125,0.15625,0.1875,0.21875
Channel ACC,-1,-0.78125,-0.625,-0.46875
Channel ACC,1.9375,1.875,1.75,1.59375
Sensor 1
Channel EMG,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.0063782711528191,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00721751735713741,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00704966811627375,0.00654612039368276,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00688181887541009
Channel ACC,0.25,0.28125,0.3125,0.3125
Channel ACC,-1.1875,-0.9375,-0.75,-0.5625
Channel ACC,2.15625,2.09375,2,1.8125

#Frame67 #Time(ms) 1954
Sensor 0
Channel EMG,-0.0488441290913252,-0.0481727321278706,-0.0446478980697337,-0.0387731746395056,-0.0364232852674144,-0.0349126420996414,-0.0323949034866865,-0.0233310444800488,-0.00973525597009232,-0.0112458991378653,-0.0162813763637751,-0.0122529945830472,-0.00587472343022812,0.00234988937209125,0.00721751735713741,0.00318913557640955,-0.00218204013122759,-0.00419623102159152,-0.00453192950331884,-0.00419623102159152,-0.00654612039368276,-0.00856031128404669,-0.0176241702906844,-0.0280308232242313,-0.0344090943770504,-0.0325627527275502,-0.0330663004501411,-0.0411230640115969,-0.047501335164416,-0.0511940184634165,-0.0513618677042802,-0.0503547722590982,-0.0488441290913252,-0.0424658579385061,-0.0303807125963226,-0.0312199588006409,-0.0352483405813687,-0.0347447928587777,-0.0303807125963226,-0.0218204013122759,-0.0159456778820478,-0.0156099794003204,-0.0159456778820478,-0.0142671854734112,-0.00889600976577401,-0.00218204013122759,0.00285343709468223,0.00587472343022812,-0.00100709544518196,-0.0112458991378653,-0.0149385824368658,-0.0129243915465019
Channel ACC,0.25,0.25,0.21875,0.375
Channel ACC,-0.3125,-0.25,-0.09375,0.1875
Channel ACC,1.40625,1.3125,1.09375,0.9375
Sensor 1
Channel EMG,0.00654612039368276,0.00721751735713741,0.00688181887541009,0.00688181887541009,0.00704966811627375,0.00721751735713741,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00688181887541009,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00604257267109178,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00654612039368276,0.00704966811627375
Channel ACC,0.3125,0.3125,0.34375,0.3125
Channel ACC,-0.4375,-0.34375,-0.03125,0.125
Channel ACC,1.5625,1.34375,1.125,0.875

#Frame68 #Time(ms) 1981
Sensor 0
Channel EMG,-0.0144350347142748,-0.0223239490348669,-0.0290379186694133,-0.0310521095597772,-0.0313878080415045,-0.0347447928587777,-0.0404516670481422,-0.0391088731212329,-0.0293736171511406,-0.0374303807125963,-0.0481727321278706,-0.0491798275730526,-0.0468299382009613,-0.0404516670481422,-0.0354161898222324,-0.0347447928587777,-0.0344090943770504,-0.0320592050049592,-0.0260166323338674,-0.0179598687724117,-0.0122529945830472,-0.00755321583886473,-0.0109102006561379,-0.0135957885099565,-0.0102388036926833,-0.00486762798504616,-0.00419623102159152,-0.00788891432059205,-0.0109102006561379,-0.0139314869916838,-0.0156099794003204,-0.0171206225680934,-0.0211490043488212,-0.0206454566262303,-0.0109102006561379,-0.0159456778820478,-0.027695124742504,-0.0340733958953231,-0.0350804913405051,-0.0335698481727321,-0.0347447928587777,-0.038101777676051,-0.0428015564202335,-0.0444800488288701,-0.0428015564202335,-0.0374303807125963,-0.0320592050049592,-0.0270237277790494,-0.0310521095597772,-0.0350804913405051,-0.0310521095597772,-0.0240024414435035
Channel ACC,0.3125,0.375,0.40625,0.4375
Channel ACC,0.3125,0.5,0.6875,0.875
Channel ACC,0.71875,0.4375,0.1875,-0.09375
Sensor 1
Channel EMG,0.00688181887541009,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00604257267109178,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.0063782711528191,0.00570687418936446,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00704966811627375,0.00721751735713741,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276
Channel ACC,0.375,0.40625,0.40625,0.46875
Channel ACC,0.40625,0.625,0.71875,1
Channel ACC,0.5625,0.28125,0.125,-0.1875

#Frame69 #Time(ms) 2008
Sensor 0
Channel EMG,-0.0223239490348669,-0.0243381399252308,-0.0246738384069581,-0.0218204013122759,-0.0176241702906844,-0.0156099794003204,-0.0151064316777295,-0.0110780498970016,-0.00285343709468223,-0.00839246204318303,-0.018295567254139,-0.0223239490348669,-0.0229953459983215,-0.0223239490348669,-0.0216525520714122,-0.0240024414435035,-0.0278629739833677,-0.0317235065232319,-0.0344090943770504,-0.0330663004501411,-0.0323949034866865,-0.028702220187686,-0.0334019989318685,-0.0421301594567788,-0.0441443503471428,-0.0386053253986419,-0.0350804913405051,-0.0337376974135958,-0.0320592050049592,-0.0323949034866865,-0.0313878080415045,-0.0285343709468223,-0.0270237277790494,-0.0216525520714122,-0.00906385900663768,-0.0102388036926833,-0.0162813763637751,-0.0171206225680934,-0.0146028839551385,-0.00990310521095598,-0.00889600976577401,-0.0127565423056382,-0.0176241702906844,-0.0211490043488212,-0.0219882505531395,-0.0196383611810483,-0.0189669642175937,-0.0181277180132754,-0.0245059891660945,-0.0303807125963226,-0.0307164110780499,-0.0283665217059586
Channel ACC,0.46875,0.46875,0.46875,0.46875
Channel ACC,1.03125,1.09375,1.125,1.1875
Channel ACC,-0.25,-0.4375,-0.5,-0.625
Sensor 1
Channel EMG,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00688181887541009,0.00721751735713741,0.00755321583886473,0.00721751735713741,0.00654612039368276,0.00654612039368276,0.00671396963454643,0.00688181887541009,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00704966811627375,0.00688181887541009,0.00688181887541009,0.00755321583886473,0.00721751735713741
Channel ACC,0.5,0.53125,0.53125,0.53125
Channel ACC,1.21875,1.375,1.46875,1.46875
Channel ACC,-0.4375,-0.59375,-0.75,-0.90625

#Frame70 #Time(ms) 2035
Sensor 0
Channel EMG,-0.0330663004501411,-0.0394445716029602,-0.0417944609750515,-0.0416266117341878,-0.0421301594567788,-0.0424658579385061,-0.0409552147707332,-0.0327306019684138,-0.018295567254139,-0.0216525520714122,-0.0313878080415045,-0.0334019989318685,-0.0297093156328679,-0.0243381399252308,-0.0216525520714122,-0.019806210421912,-0.017288471808957,-0.0149385824368658,-0.0142671854734112,-0.00856031128404669,-0.00318913557640955,-0.00151064316777295,-0.0109102006561379,-0.0213168535896849,-0.0253452353704128,-0.0246738384069581,-0.0263523308155947,-0.0307164110780499,-0.0337376974135958,-0.0347447928587777,-0.0350804913405051,-0.038101777676051,-0.0438086518654154,-0.0431372549019608,-0.0317235065232319,-0.0354161898222324,-0.0444800488288701,-0.0451514457923247,-0.0417944609750515,-0.0354161898222324,-0.0305485618371862,-0.0290379186694133,-0.0283665217059586,-0.0270237277790494,-0.0240024414435035,-0.0191348134584573,-0.0159456778820478,-0.00990310521095598,-0.0112458991378653,-0.0181277180132754,-0.0186312657358663,-0.0117494468604562
Channel ACC,0.46875,0.46875,0.40625,0.375
Channel ACC,1.15625,1.0625,0.96875,0.8125
Channel ACC,-0.71875,-0.71875,-0.6875,-0.625
Sensor 1
Channel EMG,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00604257267109178,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.0063782711528191,0.00654612039368276,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00721751735713741,0.00688181887541009,0.00604257267109178,0.00621042191195544,0.0063782711528191,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.00654612039368276
Channel ACC,0.53125,0.5,0.4375,0.375
Channel ACC,1.4375,1.3125,1.15625,0.96875
Channel ACC,-0.9375,-0.875,-0.875,-0.78125

#Frame71 #Time(ms) 2062
Sensor 0
Channel EMG,-0.00990310521095598,-0.0156099794003204,-0.0203097581445029,-0.0221560997940032,-0.0245059891660945,-0.027695124742504,-0.0283665217059586,-0.0243381399252308,-0.0159456778820478,-0.0223239490348669,-0.0330663004501411,-0.038101777676051,-0.0387731746395056,-0.0357518883039597,-0.0350804913405051,-0.0406195162890059,-0.0444800488288701,-0.0428015564202335,-0.0387731746395056,-0.0327306019684138,-0.0278629739833677,-0.0229953459983215,-0.0270237277790494,-0.0293736171511406,-0.0270237277790494,-0.0208133058670939,-0.0186312657358663,-0.019302662699321,-0.0186312657358663,-0.0176241702906844,-0.0166170748455024,-0.0162813763637751,-0.0166170748455024,-0.0122529945830472,-0.00419623102159152,-0.0122529945830472,-0.0233310444800488,-0.026688029297322,-0.027191577019913,-0.0256809338521401,-0.0265201800564584,-0.0327306019684138,-0.0384374761577783,-0.0417944609750515,-0.0439765011062791,-0.0404516670481422,-0.0350804913405051,-0.0312199588006409,-0.036087586785687,-0.0428015564202335,-0.0411230640115969,-0.0332341496910048
